1.556	0.661208
1.557	0.660293
1.558	0.659377
1.559	0.658462
1.56	0.657546
1.561	0.656631
1.562	0.655715
1.563	0.6548
1.564	0.653884
1.565	0.652968
1.566	0.652053
1.567	0.651137
1.568	0.650221
1.569	0.649306
1.57	0.64839
1.571	0.647474
1.572	0.646558
1.573	0.645642
1.574	0.644726
1.575	0.64381
1.576	0.642894
1.577	0.641978
1.578	0.641062
1.579	0.640146
1.58	0.63923
1.581	0.638314
1.582	0.637398
1.583	0.636482
1.584	0.635566
1.585	0.634649
1.586	0.633733
1.587	0.632817
1.588	0.631901
1.589	0.630984
1.59	0.630068
1.591	0.629152
1.592	0.628235
1.593	0.627319
1.594	0.626402
1.595	0.625486
1.596	0.62457
1.597	0.623653
1.598	0.622737
1.599	0.62182
1.6	0.620904
1.601	0.619987
1.602	0.619071
1.603	0.618154
1.604	0.617238
1.605	0.616321
1.606	0.615405
1.607	0.614488
1.608	0.613571
1.609	0.612655
1.61	0.611738
1.611	0.610822
1.612	0.609905
1.613	0.608988
1.614	0.608072
1.615	0.607155
1.616	0.606239
1.617	0.605322
1.618	0.604405
1.619	0.603489
1.62	0.602572
1.621	0.601655
1.622	0.600739
1.623	0.599822
1.624	0.598905
1.625	0.597988
1.626	0.597072
1.627	0.596155
1.628	0.595238
1.629	0.594322
1.63	0.593405
1.631	0.592488
1.632	0.591572
1.633	0.590655
1.634	0.589738
1.635	0.588822
1.636	0.587905
1.637	0.586988
1.638	0.586072
1.639	0.585155
1.64	0.584238
1.641	0.583322
1.642	0.582405
1.643	0.581488
1.644	0.580572
1.645	0.579655
1.646	0.578739
1.647	0.577822
1.648	0.576905
1.649	0.575989
1.65	0.575072
1.651	0.574156
1.652	0.573239
1.653	0.572323
1.654	0.571406
1.655	0.57049
1.656	0.569573
1.657	0.568657
1.658	0.56774
1.659	0.566824
1.66	0.565907
1.661	0.564991
1.662	0.564074
1.663	0.563158
1.664	0.562242
1.665	0.561325
1.666	0.560409
1.667	0.559493
1.668	0.558576
1.669	0.55766
1.67	0.556744
1.671	0.555828
1.672	0.554911
1.673	0.553995
1.674	0.553079
1.675	0.552163
1.676	0.551247
1.677	0.55033
1.678	0.549414
1.679	0.548498
1.68	0.547582
1.681	0.546666
1.682	0.54575
1.683	0.544834
1.684	0.543918
1.685	0.543002
1.686	0.542086
1.687	0.541171
1.688	0.540255
1.689	0.539339
1.69	0.538423
1.691	0.537507
1.692	0.536592
1.693	0.535676
1.694	0.53476
1.695	0.533845
1.696	0.532929
1.697	0.532013
1.698	0.531098
1.699	0.530182
1.7	0.529267
1.701	0.528351
1.702	0.527436
1.703	0.52652
1.704	0.525605
1.705	0.52469
1.706	0.523774
1.707	0.522859
1.708	0.521944
1.709	0.521029
1.71	0.520114
1.711	0.519198
1.712	0.518283
1.713	0.517368
1.714	0.516453
1.715	0.515538
1.716	0.514623
1.717	0.513708
1.718	0.512794
1.719	0.511879
1.72	0.510964
1.721	0.510049
1.722	0.509135
1.723	0.50822
1.724	0.507305
1.725	0.506391
1.726	0.505476
1.727	0.504562
1.728	0.503647
1.729	0.502733
1.73	0.501818
1.731	0.500904
1.732	0.49999
1.733	0.499076
1.734	0.498161
1.735	0.497247
1.736	0.496333
1.737	0.495419
1.738	0.494505
1.739	0.493591
1.74	0.492677
1.741	0.491763
1.742	0.490849
1.743	0.489936
1.744	0.489022
1.745	0.488108
1.746	0.487194
1.747	0.486281
1.748	0.485367
1.749	0.484454
1.75	0.48354
1.751	0.482627
1.752	0.481714
1.753	0.4808
1.754	0.479887
1.755	0.478974
1.756	0.478061
1.757	0.477148
1.758	0.476235
1.759	0.475322
1.76	0.474409
1.761	0.473496
1.762	0.472583
1.763	0.47167
1.764	0.470757
1.765	0.469845
1.766	0.468932
1.767	0.46802
1.768	0.467107
1.769	0.466195
1.77	0.465282
1.771	0.46437
1.772	0.463458
1.773	0.462545
1.774	0.461633
1.775	0.460721
1.776	0.459809
1.777	0.458897
1.778	0.457985
1.779	0.457073
1.78	0.456161
1.781	0.45525
1.782	0.454338
1.783	0.453426
1.784	0.452515
1.785	0.451603
1.786	0.450692
1.787	0.44978
1.788	0.448869
1.789	0.447958
1.79	0.447046
1.791	0.446135
1.792	0.445224
1.793	0.444313
1.794	0.443402
1.795	0.442491
1.796	0.44158
1.797	0.440669
1.798	0.439759
1.799	0.438848
1.8	0.437937
1.801	0.437027
1.802	0.436116
1.803	0.435206
1.804	0.434296
1.805	0.433385
1.806	0.432475
1.807	0.431565
1.808	0.430655
1.809	0.429745
1.81	0.428835
1.811	0.427925
1.812	0.427015
1.813	0.426105
1.814	0.425196
1.815	0.424286
1.816	0.423377
1.817	0.422467
1.818	0.421558
1.819	0.420648
1.82	0.419739
1.821	0.41883
1.822	0.417921
1.823	0.417011
1.824	0.416102
1.825	0.415194
1.826	0.414285
1.827	0.413376
1.828	0.412467
1.829	0.411558
1.83	0.41065
1.831	0.409741
1.832	0.408833
1.833	0.407924
1.834	0.407016
1.835	0.406108
1.836	0.4052
1.837	0.404292
1.838	0.403384
1.839	0.402476
1.84	0.401568
1.841	0.40066
1.842	0.399752
1.843	0.398844
1.844	0.397937
1.845	0.397029
1.846	0.396122
1.847	0.395214
1.848	0.394307
1.849	0.3934
1.85	0.392493
1.851	0.391586
1.852	0.390679
1.853	0.389772
1.854	0.388865
1.855	0.387958
1.856	0.387051
1.857	0.386145
1.858	0.385238
1.859	0.384332
1.86	0.383425
1.861	0.382519
1.862	0.381612
1.863	0.380706
1.864	0.3798
1.865	0.378894
1.866	0.377988
1.867	0.377082
1.868	0.376176
1.869	0.375271
1.87	0.374365
1.871	0.373459
1.872	0.372554
1.873	0.371648
1.874	0.370743
1.875	0.369838
1.876	0.368933
1.877	0.368028
1.878	0.367122
1.879	0.366217
1.88	0.365313
1.881	0.364408
1.882	0.363503
1.883	0.362598
1.884	0.361694
1.885	0.360789
1.886	0.359885
1.887	0.358981
1.888	0.358076
1.889	0.357172
1.89	0.356268
1.891	0.355364
1.892	0.35446
1.893	0.353556
1.894	0.352652
1.895	0.351749
1.896	0.350845
1.897	0.349941
1.898	0.349038
1.899	0.348135
1.9	0.347231
1.901	0.346328
1.902	0.345425
1.903	0.344522
1.904	0.343619
1.905	0.342716
1.906	0.341813
1.907	0.34091
1.908	0.340008
1.909	0.339105
1.91	0.338202
1.911	0.3373
1.912	0.336398
1.913	0.335495
1.914	0.334593
1.915	0.333691
1.916	0.332789
1.917	0.331887
1.918	0.330985
1.919	0.330083
1.92	0.329182
1.921	0.32828
1.922	0.327379
1.923	0.326477
1.924	0.325576
1.925	0.324674
1.926	0.323773
1.927	0.322872
1.928	0.321971
1.929	0.32107
1.93	0.320169
1.931	0.319268
1.932	0.318368
1.933	0.317467
1.934	0.316566
1.935	0.315666
1.936	0.314765
1.937	0.313865
1.938	0.312965
1.939	0.312065
1.94	0.311165
1.941	0.310265
1.942	0.309365
1.943	0.308465
1.944	0.307565
1.945	0.306666
1.946	0.305766
1.947	0.304866
1.948	0.303967
1.949	0.303068
1.95	0.302168
1.951	0.301269
1.952	0.30037
1.953	0.299471
1.954	0.298572
1.955	0.297673
1.956	0.296775
1.957	0.295876
1.958	0.294977
1.959	0.294079
1.96	0.29318
1.961	0.292282
1.962	0.291384
1.963	0.290486
1.964	0.289587
1.965	0.288689
1.966	0.287791
1.967	0.286894
1.968	0.285996
1.969	0.285098
1.97	0.284201
1.971	0.283303
1.972	0.282406
1.973	0.281508
1.974	0.280611
1.975	0.279714
1.976	0.278817
1.977	0.277919
1.978	0.277023
1.979	0.276126
1.98	0.275229
1.981	0.274332
1.982	0.273436
1.983	0.272539
1.984	0.271642
1.985	0.270746
1.986	0.26985
1.987	0.268954
1.988	0.268057
1.989	0.267161
1.99	0.266265
1.991	0.265369
1.992	0.264474
1.993	0.263578
1.994	0.262682
1.995	0.261787
1.996	0.260891
1.997	0.259996
1.998	0.2591
1.999	0.258205
2	0.25731
2.001	0.256415
2.002	0.25552
2.003	0.254625
2.004	0.25373
2.005	0.252835
2.006	0.251941
2.007	0.251046
2.008	0.250151
2.009	0.249257
2.01	0.248363
2.011	0.247468
2.012	0.246574
2.013	0.24568
2.014	0.244786
2.015	0.243892
2.016	0.242998
2.017	0.242104
2.018	0.24121
2.019	0.240317
2.02	0.239423
2.021	0.23853
2.022	0.237636
2.023	0.236743
2.024	0.23585
2.025	0.234957
2.026	0.234063
2.027	0.23317
2.028	0.232277
2.029	0.231385
2.03	0.230492
2.031	0.229599
2.032	0.228706
2.033	0.227814
2.034	0.226921
2.035	0.226029
2.036	0.225137
2.037	0.224244
2.038	0.223352
2.039	0.22246
2.04	0.221568
2.041	0.220676
2.042	0.219784
2.043	0.218892
2.044	0.218001
2.045	0.217109
2.046	0.216217
2.047	0.215326
2.048	0.214435
2.049	0.213543
2.05	0.212652
2.051	0.211761
2.052	0.21087
2.053	0.209979
2.054	0.209088
2.055	0.208197
2.056	0.207306
2.057	0.206415
2.058	0.205524
2.059	0.204634
2.06	0.203743
2.061	0.202853
2.062	0.201962
2.063	0.201072
2.064	0.200182
2.065	0.199292
2.066	0.198402
2.067	0.197512
2.068	0.196622
2.069	0.195732
2.07	0.194842
2.071	0.193952
2.072	0.193063
2.073	0.192173
2.074	0.191284
2.075	0.190394
2.076	0.189505
2.077	0.188616
2.078	0.187726
2.079	0.186837
2.08	0.185948
2.081	0.185059
2.082	0.18417
2.083	0.183281
2.084	0.182392
2.085	0.181504
2.086	0.180615
2.087	0.179726
2.088	0.178838
2.089	0.177949
2.09	0.177061
2.091	0.176173
2.092	0.175284
2.093	0.174396
2.094	0.173508
2.095	0.17262
2.096	0.171732
2.097	0.170844
2.098	0.169956
2.099	0.169068
2.1	0.168181
2.101	0.167293
2.102	0.166406
2.103	0.165518
2.104	0.164631
2.105	0.163743
2.106	0.162856
2.107	0.161969
2.108	0.161081
2.109	0.160194
2.11	0.159307
2.111	0.15842
2.112	0.157533
2.113	0.156646
2.114	0.155759
2.115	0.154873
2.116	0.153986
2.117	0.153099
2.118	0.152213
2.119	0.151326
2.12	0.15044
2.121	0.149553
2.122	0.148667
2.123	0.147781
2.124	0.146895
2.125	0.146009
2.126	0.145122
2.127	0.144236
2.128	0.14335
2.129	0.142465
2.13	0.141579
2.131	0.140693
2.132	0.139807
2.133	0.138922
2.134	0.138036
2.135	0.13715
2.136	0.136265
2.137	0.135379
2.138	0.134494
2.139	0.133609
2.14	0.132724
2.141	0.131838
2.142	0.130953
2.143	0.130068
2.144	0.129183
2.145	0.128298
2.146	0.127413
2.147	0.126528
2.148	0.125643
2.149	0.124759
2.15	0.123874
2.151	0.122989
2.152	0.122105
2.153	0.12122
2.154	0.120336
2.155	0.119451
2.156	0.118567
2.157	0.117682
2.158	0.116798
2.159	0.115914
2.16	0.11503
2.161	0.114145
2.162	0.113261
2.163	0.112377
2.164	0.111493
2.165	0.110609
2.166	0.109725
2.167	0.108842
2.168	0.107958
2.169	0.107074
2.17	0.10619
2.171	0.105307
2.172	0.104423
2.173	0.103539
2.174	0.102656
2.175	0.101772
2.176	0.100889
2.177	0.100006
2.178	0.0991223
2.179	0.098239
2.18	0.0973558
2.181	0.0964726
2.182	0.0955894
2.183	0.0947063
2.184	0.0938232
2.185	0.0929402
2.186	0.0920572
2.187	0.0911743
2.188	0.0902914
2.189	0.0894085
2.19	0.0885257
2.191	0.0876429
2.192	0.0867601
2.193	0.0858774
2.194	0.0849948
2.195	0.0841122
2.196	0.0832296
2.197	0.082347
2.198	0.0814645
2.199	0.080582
2.2	0.0796996
2.201	0.0788172
2.202	0.0779349
2.203	0.0770525
2.204	0.0761703
2.205	0.075288
2.206	0.0744058
2.207	0.0735236
2.208	0.0726415
2.209	0.0717594
2.21	0.0708773
2.211	0.0699952
2.212	0.0691132
2.213	0.0682313
2.214	0.0673493
2.215	0.0664674
2.216	0.0655855
2.217	0.0647037
2.218	0.0638219
2.219	0.0629401
2.22	0.0620583
2.221	0.0611766
2.222	0.0602949
2.223	0.0594132
2.224	0.0585316
2.225	0.05765
2.226	0.0567684
2.227	0.0558868
2.228	0.0550053
2.229	0.0541238
2.23	0.0532423
2.231	0.0523609
2.232	0.0514795
2.233	0.0505981
2.234	0.0497167
2.235	0.0488354
2.236	0.047954
2.237	0.0470727
2.238	0.0461915
2.239	0.0453102
2.24	0.044429
2.241	0.0435478
2.242	0.0426666
2.243	0.0417854
2.244	0.0409043
2.245	0.0400231
2.246	0.039142
2.247	0.0382609
2.248	0.0373799
2.249	0.0364988
2.25	0.0356178
2.251	0.0347368
2.252	0.0338558
2.253	0.0329748
2.254	0.0320939
2.255	0.0312129
2.256	0.030332
2.257	0.0294511
2.258	0.0285702
2.259	0.0276893
2.26	0.0268084
2.261	0.0259276
2.262	0.0250467
2.263	0.0241659
2.264	0.0232851
2.265	0.0224043
2.266	0.0215235
2.267	0.0206427
2.268	0.0197619
2.269	0.0188812
2.27	0.0180004
2.271	0.0171197
2.272	0.0162389
2.273	0.0153582
2.274	0.0144775
2.275	0.0135968
2.276	0.0127161
2.277	0.0118354
2.278	0.0109547
2.279	0.010074
2.28	0.00919331
2.281	0.00831263
2.282	0.00743196
2.283	0.00655129
2.284	0.00567063
2.285	0.00478997
2.286	0.00390931
2.287	0.00302866
2.288	0.002148
2.289	0.00126735
2.29	0.000386697
2.291	-0.000493955
2.292	-0.00137461
2.293	-0.00225526
2.294	-0.00313592
2.295	-0.00401657
2.296	-0.00489723
2.297	-0.00577789
2.298	-0.00665855
2.299	-0.00753922
2.3	-0.00841989
2.301	-0.00930057
2.302	-0.0101813
2.303	-0.0110619
2.304	-0.0119426
2.305	-0.0128233
2.306	-0.013704
2.307	-0.0145847
2.308	-0.0154655
2.309	-0.0163462
2.31	-0.0172269
2.311	-0.0181077
2.312	-0.0189884
2.313	-0.0198692
2.314	-0.02075
2.315	-0.0216308
2.316	-0.0225116
2.317	-0.0233924
2.318	-0.0242732
2.319	-0.0251541
2.32	-0.0260349
2.321	-0.0269158
2.322	-0.0277967
2.323	-0.0286776
2.324	-0.0295585
2.325	-0.0304394
2.326	-0.0313204
2.327	-0.0322013
2.328	-0.0330823
2.329	-0.0339633
2.33	-0.0348443
2.331	-0.0357254
2.332	-0.0366064
2.333	-0.0374875
2.334	-0.0383686
2.335	-0.0392497
2.336	-0.0401309
2.337	-0.041012
2.338	-0.0418932
2.339	-0.0427744
2.34	-0.0436557
2.341	-0.0445369
2.342	-0.0454182
2.343	-0.0462995
2.344	-0.0471809
2.345	-0.0480622
2.346	-0.0489436
2.347	-0.049825
2.348	-0.0507065
2.349	-0.051588
2.35	-0.0524695
2.351	-0.053351
2.352	-0.0542326
2.353	-0.0551142
2.354	-0.0559958
2.355	-0.0568775
2.356	-0.0577592
2.357	-0.0586409
2.358	-0.0595226
2.359	-0.0604044
2.36	-0.0612863
2.361	-0.0621681
2.362	-0.06305
2.363	-0.063932
2.364	-0.0648139
2.365	-0.0656959
2.366	-0.066578
2.367	-0.0674601
2.368	-0.0683422
2.369	-0.0692244
2.37	-0.0701066
2.371	-0.0709888
2.372	-0.0718711
2.373	-0.0727534
2.374	-0.0736358
2.375	-0.0745182
2.376	-0.0754007
2.377	-0.0762832
2.378	-0.0771657
2.379	-0.0780483
2.38	-0.0789309
2.381	-0.0798136
2.382	-0.0806963
2.383	-0.0815791
2.384	-0.0824619
2.385	-0.0833448
2.386	-0.0842277
2.387	-0.0851107
2.388	-0.0859937
2.389	-0.0868768
2.39	-0.0877599
2.391	-0.0886431
2.392	-0.0895263
2.393	-0.0904096
2.394	-0.091293
2.395	-0.0921763
2.396	-0.0930598
2.397	-0.0939433
2.398	-0.0948269
2.399	-0.0957105
2.4	-0.0965941
2.401	-0.0974779
2.402	-0.0983616
2.403	-0.0992455
2.404	-0.100129
2.405	-0.101013
2.406	-0.101897
2.407	-0.102781
2.408	-0.103666
2.409	-0.10455
2.41	-0.105434
2.411	-0.106318
2.412	-0.107203
2.413	-0.108087
2.414	-0.108972
2.415	-0.109856
2.416	-0.110741
2.417	-0.111626
2.418	-0.112511
2.419	-0.113396
2.42	-0.11428
2.421	-0.115165
2.422	-0.116051
2.423	-0.116936
2.424	-0.117821
2.425	-0.118706
2.426	-0.119592
2.427	-0.120477
2.428	-0.121363
2.429	-0.122248
2.43	-0.123134
2.431	-0.124019
2.432	-0.124905
2.433	-0.125791
2.434	-0.126677
2.435	-0.127563
2.436	-0.128449
2.437	-0.129336
2.438	-0.130222
2.439	-0.131108
2.44	-0.131995
2.441	-0.132881
2.442	-0.133768
2.443	-0.134654
2.444	-0.135541
2.445	-0.136428
2.446	-0.137315
2.447	-0.138202
2.448	-0.139089
2.449	-0.139976
2.45	-0.140864
2.451	-0.141751
2.452	-0.142639
2.453	-0.143526
2.454	-0.144414
2.455	-0.145302
2.456	-0.146189
2.457	-0.147077
2.458	-0.147965
2.459	-0.148853
2.46	-0.149742
2.461	-0.15063
2.462	-0.151518
2.463	-0.152407
2.464	-0.153295
2.465	-0.154184
2.466	-0.155073
2.467	-0.155962
2.468	-0.156851
2.469	-0.15774
2.47	-0.158629
2.471	-0.159518
2.472	-0.160408
2.473	-0.161297
2.474	-0.162187
2.475	-0.163076
2.476	-0.163966
2.477	-0.164856
2.478	-0.165746
2.479	-0.166636
2.48	-0.167526
2.481	-0.168417
2.482	-0.169307
2.483	-0.170198
2.484	-0.171088
2.485	-0.171979
2.486	-0.17287
2.487	-0.173761
2.488	-0.174652
2.489	-0.175543
2.49	-0.176435
2.491	-0.177326
2.492	-0.178217
2.493	-0.179109
2.494	-0.180001
2.495	-0.180893
2.496	-0.181785
2.497	-0.182677
2.498	-0.183569
2.499	-0.184462
2.5	-0.185354
2.501	-0.186247
2.502	-0.187139
2.503	-0.188032
2.504	-0.188925
2.505	-0.189818
2.506	-0.190712
2.507	-0.191605
2.508	-0.192498
2.509	-0.193392
2.51	-0.194286
2.511	-0.19518
2.512	-0.196074
2.513	-0.196968
2.514	-0.197862
2.515	-0.198756
2.516	-0.199651
2.517	-0.200545
2.518	-0.20144
2.519	-0.202335
2.52	-0.20323
2.521	-0.204125
2.522	-0.205021
2.523	-0.205916
2.524	-0.206812
2.525	-0.207707
2.526	-0.208603
2.527	-0.209499
2.528	-0.210395
2.529	-0.211292
2.53	-0.212188
2.531	-0.213084
2.532	-0.213981
2.533	-0.214878
2.534	-0.215775
2.535	-0.216672
2.536	-0.217569
2.537	-0.218467
2.538	-0.219364
2.539	-0.220262
2.54	-0.22116
2.541	-0.222058
2.542	-0.222956
2.543	-0.223854
2.544	-0.224753
2.545	-0.225651
2.546	-0.22655
2.547	-0.227449
2.548	-0.228348
2.549	-0.229247
2.55	-0.230147
2.551	-0.231046
2.552	-0.231946
2.553	-0.232846
2.554	-0.233746
2.555	-0.234646
2.556	-0.235546
2.557	-0.236447
2.558	-0.237347
2.559	-0.238248
2.56	-0.239149
2.561	-0.24005
2.562	-0.240951
2.563	-0.241853
2.564	-0.242754
2.565	-0.243656
2.566	-0.244558
2.567	-0.24546
2.568	-0.246362
2.569	-0.247265
2.57	-0.248167
2.571	-0.24907
2.572	-0.249973
2.573	-0.250876
2.574	-0.25178
2.575	-0.252683
2.576	-0.253587
2.577	-0.25449
2.578	-0.255394
2.579	-0.256299
2.58	-0.257203
2.581	-0.258107
2.582	-0.259012
2.583	-0.259917
2.584	-0.260822
2.585	-0.261727
2.586	-0.262633
2.587	-0.263538
2.588	-0.264444
2.589	-0.26535
2.59	-0.266256
2.591	-0.267162
2.592	-0.268069
2.593	-0.268976
2.594	-0.269882
2.595	-0.27079
2.596	-0.271697
2.597	-0.272604
2.598	-0.273512
2.599	-0.27442
2.6	-0.275328
2.601	-0.276236
2.602	-0.277144
2.603	-0.278053
2.604	-0.278962
2.605	-0.279871
2.606	-0.28078
2.607	-0.281689
2.608	-0.282599
2.609	-0.283508
2.61	-0.284418
2.611	-0.285328
2.612	-0.286239
2.613	-0.287149
2.614	-0.28806
2.615	-0.288971
2.616	-0.289882
2.617	-0.290794
2.618	-0.291705
2.619	-0.292617
2.62	-0.293529
2.621	-0.294441
2.622	-0.295353
2.623	-0.296266
2.624	-0.297179
2.625	-0.298092
2.626	-0.299005
2.627	-0.299919
2.628	-0.300832
2.629	-0.301746
2.63	-0.30266
2.631	-0.303574
2.632	-0.304489
2.633	-0.305404
2.634	-0.306319
2.635	-0.307234
2.636	-0.308149
2.637	-0.309065
2.638	-0.30998
2.639	-0.310896
2.64	-0.311813
2.641	-0.312729
2.642	-0.313646
2.643	-0.314563
2.644	-0.31548
2.645	-0.316397
2.646	-0.317315
2.647	-0.318233
2.648	-0.319151
2.649	-0.320069
2.65	-0.320987
2.651	-0.321906
2.652	-0.322825
2.653	-0.323744
2.654	-0.324664
2.655	-0.325583
2.656	-0.326503
2.657	-0.327423
2.658	-0.328344
2.659	-0.329264
2.66	-0.330185
2.661	-0.331106
2.662	-0.332027
2.663	-0.332949
2.664	-0.333871
2.665	-0.334793
2.666	-0.335715
2.667	-0.336637
2.668	-0.33756
2.669	-0.338483
2.67	-0.339406
2.671	-0.34033
2.672	-0.341253
2.673	-0.342177
2.674	-0.343102
2.675	-0.344026
2.676	-0.344951
2.677	-0.345876
2.678	-0.346801
2.679	-0.347726
2.68	-0.348652
2.681	-0.349578
2.682	-0.350504
2.683	-0.351431
2.684	-0.352357
2.685	-0.353284
2.686	-0.354212
2.687	-0.355139
2.688	-0.356067
2.689	-0.356995
2.69	-0.357923
2.691	-0.358852
2.692	-0.35978
2.693	-0.360709
2.694	-0.361639
2.695	-0.362568
2.696	-0.363498
2.697	-0.364428
2.698	-0.365358
2.699	-0.366289
2.7	-0.36722
2.701	-0.368151
2.702	-0.369082
2.703	-0.370014
2.704	-0.370946
2.705	-0.371878
2.706	-0.372811
2.707	-0.373744
2.708	-0.374677
2.709	-0.37561
2.71	-0.376544
2.711	-0.377477
2.712	-0.378412
2.713	-0.379346
2.714	-0.380281
2.715	-0.381216
2.716	-0.382151
2.717	-0.383087
2.718	-0.384022
2.719	-0.384958
2.72	-0.385895
2.721	-0.386832
2.722	-0.387768
2.723	-0.388706
2.724	-0.389643
2.725	-0.390581
2.726	-0.391519
2.727	-0.392458
2.728	-0.393396
2.729	-0.394335
2.73	-0.395274
2.731	-0.396214
2.732	-0.397154
2.733	-0.398094
2.734	-0.399034
2.735	-0.399975
2.736	-0.400916
2.737	-0.401857
2.738	-0.402799
2.739	-0.403741
2.74	-0.404683
2.741	-0.405626
2.742	-0.406568
2.743	-0.407512
2.744	-0.408455
2.745	-0.409399
2.746	-0.410343
2.747	-0.411287
2.748	-0.412232
2.749	-0.413177
2.75	-0.414122
2.751	-0.415067
2.752	-0.416013
2.753	-0.416959
2.754	-0.417906
2.755	-0.418853
2.756	-0.4198
2.757	-0.420747
2.758	-0.421695
2.759	-0.422643
2.76	-0.423591
2.761	-0.42454
2.762	-0.425489
2.763	-0.426438
2.764	-0.427388
2.765	-0.428338
2.766	-0.429288
2.767	-0.430238
2.768	-0.431189
2.769	-0.43214
2.77	-0.433092
2.771	-0.434044
2.772	-0.434996
2.773	-0.435949
2.774	-0.436901
2.775	-0.437855
2.776	-0.438808
2.777	-0.439762
2.778	-0.440716
2.779	-0.44167
2.78	-0.442625
2.781	-0.44358
2.782	-0.444536
2.783	-0.445492
2.784	-0.446448
2.785	-0.447404
2.786	-0.448361
2.787	-0.449318
2.788	-0.450276
2.789	-0.451233
2.79	-0.452191
2.791	-0.45315
2.792	-0.454109
2.793	-0.455068
2.794	-0.456027
2.795	-0.456987
2.796	-0.457947
2.797	-0.458908
2.798	-0.459869
2.799	-0.46083
2.8	-0.461792
2.801	-0.462754
2.802	-0.463716
2.803	-0.464678
2.804	-0.465641
2.805	-0.466605
2.806	-0.467568
2.807	-0.468532
2.808	-0.469497
2.809	-0.470462
2.81	-0.471427
2.811	-0.472392
2.812	-0.473358
2.813	-0.474324
2.814	-0.47529
2.815	-0.476257
2.816	-0.477225
2.817	-0.478192
2.818	-0.47916
2.819	-0.480128
2.82	-0.481097
2.821	-0.482066
2.822	-0.483035
2.823	-0.484005
2.824	-0.484975
2.825	-0.485946
2.826	-0.486917
2.827	-0.487888
2.828	-0.48886
2.829	-0.489831
2.83	-0.490804
2.831	-0.491777
2.832	-0.49275
2.833	-0.493723
2.834	-0.494697
2.835	-0.495671
2.836	-0.496646
2.837	-0.497621
2.838	-0.498596
2.839	-0.499572
2.84	-0.500548
2.841	-0.501524
2.842	-0.502501
2.843	-0.503478
2.844	-0.504456
2.845	-0.505434
2.846	-0.506412
2.847	-0.507391
2.848	-0.50837
2.849	-0.50935
2.85	-0.51033
2.851	-0.51131
2.852	-0.51229
2.853	-0.513272
2.854	-0.514253
2.855	-0.515235
2.856	-0.516217
2.857	-0.5172
2.858	-0.518183
2.859	-0.519166
2.86	-0.52015
2.861	-0.521134
2.862	-0.522119
2.863	-0.523104
2.864	-0.524089
2.865	-0.525075
2.866	-0.526061
2.867	-0.527048
2.868	-0.528035
2.869	-0.529022
2.87	-0.53001
2.871	-0.530998
2.872	-0.531987
2.873	-0.532976
2.874	-0.533965
2.875	-0.534955
2.876	-0.535945
2.877	-0.536936
2.878	-0.537927
2.879	-0.538919
2.88	-0.539911
2.881	-0.540903
2.882	-0.541896
2.883	-0.542889
2.884	-0.543882
2.885	-0.544876
2.886	-0.54587
2.887	-0.546865
2.888	-0.54786
2.889	-0.548856
2.89	-0.549852
2.891	-0.550848
2.892	-0.551845
2.893	-0.552843
2.894	-0.55384
2.895	-0.554838
2.896	-0.555837
2.897	-0.556836
2.898	-0.557835
2.899	-0.558835
2.9	-0.559835
2.901	-0.560836
2.902	-0.561837
2.903	-0.562839
2.904	-0.563841
2.905	-0.564843
2.906	-0.565846
2.907	-0.566849
2.908	-0.567853
2.909	-0.568857
2.91	-0.569862
2.911	-0.570867
2.912	-0.571872
2.913	-0.572878
2.914	-0.573884
2.915	-0.574891
2.916	-0.575898
2.917	-0.576906
2.918	-0.577914
2.919	-0.578922
2.92	-0.579931
2.921	-0.580941
2.922	-0.581951
2.923	-0.582961
2.924	-0.583972
2.925	-0.584983
2.926	-0.585994
2.927	-0.587006
2.928	-0.588019
2.929	-0.589032
2.93	-0.590045
2.931	-0.591059
2.932	-0.592074
2.933	-0.593088
2.934	-0.594104
2.935	-0.595119
2.936	-0.596135
2.937	-0.597152
2.938	-0.598169
2.939	-0.599186
2.94	-0.600204
2.941	-0.601223
2.942	-0.602242
2.943	-0.603261
2.944	-0.604281
2.945	-0.605301
2.946	-0.606322
2.947	-0.607343
2.948	-0.608365
2.949	-0.609387
2.95	-0.610409
2.951	-0.611432
2.952	-0.612456
2.953	-0.61348
2.954	-0.614504
2.955	-0.615529
2.956	-0.616555
2.957	-0.617581
2.958	-0.618607
2.959	-0.619634
2.96	-0.620661
2.961	-0.621689
2.962	-0.622717
2.963	-0.623746
2.964	-0.624775
2.965	-0.625804
2.966	-0.626835
2.967	-0.627865
2.968	-0.628896
2.969	-0.629928
2.97	-0.63096
2.971	-0.631993
2.972	-0.633026
2.973	-0.634059
2.974	-0.635093
2.975	-0.636128
2.976	-0.637162
2.977	-0.638198
2.978	-0.639234
2.979	-0.64027
2.98	-0.641307
2.981	-0.642345
2.982	-0.643382
2.983	-0.644421
2.984	-0.64546
2.985	-0.646499
2.986	-0.647539
2.987	-0.648579
2.988	-0.64962
2.989	-0.650662
2.99	-0.651703
2.991	-0.652746
2.992	-0.653789
2.993	-0.654832
2.994	-0.655876
2.995	-0.65692
2.996	-0.657965
2.997	-0.65901
2.998	-0.660056
2.999	-0.661102
3	-0.662149
3.001	-0.663197
3.002	-0.664245
3.003	-0.665293
3.004	-0.666342
3.005	-0.667391
3.006	-0.668441
3.007	-0.669491
3.008	-0.670542
